Date,Team 1,FT,Team 2
Mon Apr 26 1982,Brentford,2-3,Wimbledon
Tue Apr 27 1982,Preston North End,1-0,Walsall
Tue Apr 27 1982,Swindon Town,3-0,Chester
Tue Apr 27 1982,Chesterfield,0-1,Millwall
Wed Apr 28 1982,Oxford United,1-0,Plymouth Argyle
Sat May 1 1982,Southend United,4-0,Huddersfield Town
Sat May 1 1982,Plymouth Argyle,0-3,Preston North End
Sat May 1 1982,Portsmouth,2-0,Chester
Sat May 1 1982,Newport County,0-0,Burnley
Sat May 1 1982,Bristol City,2-1,Gillingham
Sat May 1 1982,Brentford,2-2,Doncaster Rovers
Sat May 1 1982,Carlisle United,2-1,Wimbledon
Sat May 1 1982,Fulham,2-2,Reading
Sat May 1 1982,Oxford United,0-0,Millwall
Sat May 1 1982,Walsall,2-1,Exeter City
Sat May 1 1982,Lincoln City,1-0,Bristol Rovers
Sat May 1 1982,Chesterfield,2-1,Swindon Town
Mon May 3 1982,Bristol Rovers,1-2,Brentford
Tue May 4 1982,Wimbledon,2-0,Walsall
Tue May 4 1982,Preston North End,2-1,Newport County
Tue May 4 1982,Burnley,1-0,Carlisle United
Tue May 4 1982,Millwall,3-2,Chesterfield
Tue May 4 1982,Huddersfield Town,5-0,Bristol City
Tue May 4 1982,Doncaster Rovers,1-1,Southend United
Tue May 4 1982,Swindon Town,3-2,Oxford United
Tue May 4 1982,Gillingham,1-0,Lincoln City
Wed May 5 1982,Chester,0-2,Fulham
Wed May 5 1982,Exeter City,3-3,Portsmouth
Sat May 8 1982,Swindon Town,1-1,Newport County
Sat May 8 1982,Millwall,1-0,Portsmouth
Sat May 8 1982,Chester,1-2,Lincoln City
Sat May 8 1982,Exeter City,1-1,Southend United
Sat May 8 1982,Burnley,2-1,Walsall
Sat May 8 1982,Preston North End,2-0,Chesterfield
Sat May 8 1982,Wimbledon,0-0,Bristol City
Sat May 8 1982,Doncaster Rovers,2-1,Fulham
Sat May 8 1982,Bristol Rovers,2-3,Plymouth Argyle
Sat May 8 1982,Gillingham,2-1,Oxford United
Sat May 8 1982,Huddersfield Town,1-1,Brentford
Sat May 8 1982,Reading,2-2,Carlisle United
Tue May 11 1982,Fulham,0-0,Gillingham
Tue May 11 1982,Wimbledon,3-1,Carlisle United
Tue May 11 1982,Newport County,3-2,Southend United
Tue May 11 1982,Bristol Rovers,1-0,Oxford United
Tue May 11 1982,Burnley,2-0,Preston North End
Wed May 12 1982,Exeter City,1-0,Huddersfield Town
Wed May 12 1982,Bristol City,4-1,Millwall
Fri May 14 1982,Southend United,1-4,Burnley
Sat May 15 1982,Lincoln City,2-0,Exeter City
Sat May 15 1982,Walsall,0-0,Doncaster Rovers
Sat May 15 1982,Bristol City,1-0,Chester
Sat May 15 1982,Plymouth Argyle,2-1,Millwall
Sat May 15 1982,Oxford United,0-3,Wimbledon
Sat May 15 1982,Brentford,1-2,Reading
Sat May 15 1982,Fulham,3-0,Preston North End
Sat May 15 1982,Chesterfield,1-3,Gillingham
Sat May 15 1982,Portsmouth,3-0,Swindon Town
Sat May 15 1982,Carlisle United,1-2,Bristol Rovers
Sat May 15 1982,Newport County,1-0,Huddersfield Town
Tue May 18 1982,Fulham,1-1,Lincoln City
Tue May 18 1982,Burnley,1-1,Chesterfield
Tue May 18 1982,Wimbledon,3-2,Portsmouth
Tue May 18 1982,Doncaster Rovers,2-2,Bristol City
Tue May 18 1982,Newport County,1-0,Swindon Town
Tue May 18 1982,Gillingham,2-1,Reading
Wed May 19 1982,Chester,0-1,Carlisle United
Fri May 21 1982,Portsmouth,2-2,Millwall
