Date,Team 1,FT,Team 2
Sat Apr 14 1962,Rochdale,3-2,Chester
Sat Apr 14 1962,Barrow,2-0,Tranmere Rovers
Sat Apr 14 1962,Workington,1-1,Stockport County
Sat Apr 14 1962,Crewe Alexandra,4-0,Colchester United
Sat Apr 14 1962,Exeter City,4-0,Carlisle United
Mon Apr 16 1962,Chesterfield,1-0,Rochdale
Fri Apr 20 1962,Hartlepool United,2-0,Darlington
Fri Apr 20 1962,Barrow,0-1,Rochdale
Fri Apr 20 1962,Carlisle United,2-4,Bradford City
Fri Apr 20 1962,Tranmere Rovers,3-1,Oldham Athletic
Fri Apr 20 1962,Colchester United,3-0,Aldershot
Fri Apr 20 1962,Wrexham,3-0,Gillingham
Fri Apr 20 1962,Crewe Alexandra,3-2,Mansfield Town
Fri Apr 20 1962,York City,4-0,Workington
Fri Apr 20 1962,Millwall,2-0,Exeter City
Fri Apr 20 1962,Chesterfield,3-0,Doncaster Rovers
Fri Apr 20 1962,Stockport County,0-1,Chester
Sat Apr 21 1962,Chester,1-0,Crewe Alexandra
Sat Apr 21 1962,Hartlepool United,0-1,Mansfield Town
Sat Apr 21 1962,Aldershot,3-1,Workington
Sat Apr 21 1962,Colchester United,2-0,Exeter City
Sat Apr 21 1962,Darlington,1-5,Millwall
Sat Apr 21 1962,Oldham Athletic,3-1,Chesterfield
Sat Apr 21 1962,Stockport County,2-1,York City
Sat Apr 21 1962,Tranmere Rovers,2-0,Rochdale
Sat Apr 21 1962,Southport,0-0,Barrow
Mon Apr 23 1962,Exeter City,1-1,Millwall
Mon Apr 23 1962,Mansfield Town,1-1,Crewe Alexandra
Mon Apr 23 1962,Workington,0-0,York City
Mon Apr 23 1962,Oldham Athletic,2-0,Tranmere Rovers
Mon Apr 23 1962,Doncaster Rovers,0-0,Chesterfield
Mon Apr 23 1962,Bradford City,3-2,Carlisle United
Mon Apr 23 1962,Darlington,1-2,Hartlepool United
Mon Apr 23 1962,Gillingham,2-3,Wrexham
Mon Apr 23 1962,Rochdale,0-2,Barrow
Mon Apr 23 1962,Chester,2-0,Stockport County
Mon Apr 23 1962,Aldershot,1-0,Colchester United
Wed Apr 25 1962,Bradford City,2-0,Doncaster Rovers
Sat Apr 28 1962,Mansfield Town,3-0,Darlington
Sat Apr 28 1962,Doncaster Rovers,1-2,Carlisle United
Sat Apr 28 1962,Crewe Alexandra,3-0,Tranmere Rovers
Sat Apr 28 1962,Gillingham,0-2,Oldham Athletic
Sat Apr 28 1962,Workington,5-3,Bradford City
Sat Apr 28 1962,Exeter City,5-0,Chester
Sat Apr 28 1962,York City,0-1,Aldershot
Sat Apr 28 1962,Barrow,5-1,Hartlepool United
Sat Apr 28 1962,Rochdale,2-0,Southport
Sat Apr 28 1962,Wrexham,0-0,Colchester United
Sat Apr 28 1962,Chesterfield,3-2,Stockport County
Mon Apr 30 1962,Barrow,2-2,Millwall
Mon Apr 30 1962,Chesterfield,3-1,Crewe Alexandra
Mon Apr 30 1962,Colchester United,5-3,Doncaster Rovers
Tue May 1 1962,Southport,2-1,Aldershot
Tue May 1 1962,Carlisle United,2-0,Chester
Wed May 2 1962,Bradford City,5-3,Wrexham
Wed May 2 1962,Oldham Athletic,0-1,Darlington
Thu May 3 1962,Gillingham,4-2,Rochdale
