Date,Team 1,FT,Team 2
Sat Apr 9 1988,Walsall,2-1,Doncaster Rovers
Sat Apr 9 1988,Bury,0-1,Notts County
Sat Apr 9 1988,Grimsby Town,0-2,Fulham
Sat Apr 9 1988,Port Vale,1-1,Chester
Sat Apr 9 1988,Brentford,2-2,Gillingham
Sat Apr 9 1988,Chesterfield,1-0,Aldershot
Sat Apr 9 1988,Brighton & Hove Albion,1-0,Wigan Athletic
Sat Apr 9 1988,Southend United,1-4,Sunderland
Sat Apr 9 1988,Bristol City,2-1,Blackpool
Sun Apr 10 1988,Northampton Town,2-0,Mansfield Town
Tue Apr 12 1988,Bristol Rovers,1-0,Bristol City
Tue Apr 12 1988,Wigan Athletic,2-0,Port Vale
Fri Apr 15 1988,York City,0-4,Bristol Rovers
Fri Apr 15 1988,Blackpool,4-2,Doncaster Rovers
Fri Apr 15 1988,Brighton & Hove Albion,3-0,Northampton Town
Fri Apr 15 1988,Fulham,1-0,Chester
Fri Apr 15 1988,Aldershot,3-0,Port Vale
Mon Apr 18 1988,Port Vale,1-1,Bristol City
Tue Apr 19 1988,Aldershot,3-0,Mansfield Town
Tue Apr 19 1988,Chesterfield,2-1,Brentford
Sat Apr 23 1988,Blackpool,3-0,Grimsby Town
Sat Apr 23 1988,Sunderland,0-1,Bristol City
Sat Apr 23 1988,Wigan Athletic,1-2,Chesterfield
Sat Apr 23 1988,York City,2-2,Northampton Town
Sat Apr 23 1988,Notts County,4-0,Rotherham United
Sat Apr 23 1988,Doncaster Rovers,0-2,Brighton & Hove Albion
Sat Apr 23 1988,Gillingham,4-0,Preston North End
Sat Apr 23 1988,Fulham,3-1,Southend United
Sat Apr 23 1988,Bristol Rovers,1-0,Port Vale
Sat Apr 23 1988,Chester,1-1,Brentford
Sat Apr 23 1988,Mansfield Town,0-0,Bury
Mon Apr 25 1988,Port Vale,2-1,Wigan Athletic
Tue Apr 26 1988,Mansfield Town,0-4,Sunderland
Wed Apr 27 1988,Bristol Rovers,2-0,Blackpool
Fri Apr 29 1988,Southend United,3-1,York City
Sat Apr 30 1988,Brighton & Hove Albion,3-1,Mansfield Town
Sat Apr 30 1988,Port Vale,0-1,Sunderland
Sat Apr 30 1988,Preston North End,2-1,Fulham
Sat Apr 30 1988,Northampton Town,3-3,Blackpool
Sat Apr 30 1988,Walsall,2-1,Notts County
Sat Apr 30 1988,Bristol City,4-1,Wigan Athletic
Sat Apr 30 1988,Grimsby Town,0-0,Bristol Rovers
Sat Apr 30 1988,Brentford,1-1,Doncaster Rovers
Sat Apr 30 1988,Rotherham United,1-0,Aldershot
Sat Apr 30 1988,Chesterfield,0-0,Chester
Sat Apr 30 1988,Bury,2-1,Gillingham
Mon May 2 1988,York City,0-1,Bristol City
Mon May 2 1988,Notts County,1-2,Port Vale
Mon May 2 1988,Bristol Rovers,3-0,Walsall
Mon May 2 1988,Doncaster Rovers,0-1,Southend United
Mon May 2 1988,Mansfield Town,2-1,Brentford
Mon May 2 1988,Aldershot,0-0,Preston North End
Mon May 2 1988,Wigan Athletic,0-1,Grimsby Town
Mon May 2 1988,Chester,2-2,Brighton & Hove Albion
Mon May 2 1988,Blackpool,1-0,Chesterfield
Mon May 2 1988,Fulham,0-1,Bury
Mon May 2 1988,Sunderland,3-1,Northampton Town
Mon May 2 1988,Gillingham,0-2,Rotherham United
Sat May 7 1988,Grimsby Town,1-1,Aldershot
Sat May 7 1988,Brighton & Hove Albion,2-1,Bristol Rovers
Sat May 7 1988,Southend United,4-0,Blackpool
Sat May 7 1988,Port Vale,1-1,Mansfield Town
Sat May 7 1988,Chesterfield,1-0,Fulham
Sat May 7 1988,Brentford,1-2,York City
Sat May 7 1988,Bury,0-1,Chester
Sat May 7 1988,Walsall,0-0,Gillingham
Sat May 7 1988,Bristol City,1-0,Doncaster Rovers
Sat May 7 1988,Preston North End,1-2,Notts County
Sat May 7 1988,Rotherham United,1-4,Sunderland
